SGTime,UnixTime,GSR
107.616906881332,1636526243.519,0.0576634
108.866906881332,1636526244.769,0.05894481
109.116906881332,1636526245.019,0.0576634
109.366906881332,1636526245.269,0.06022621
109.616906881332,1636526245.519,0.06150762
109.866906881332,1636526245.769,0.05894481
110.116906881332,1636526246.019,0.06022621
110.366906881332,1636526246.269,0.06022621
110.616906881332,1636526246.519,0.05894481
110.866906881332,1636526246.769,0.06150762
111.116906881332,1636526247.019,0.05638199
111.366906881332,1636526247.269,0.05381917
111.616906881332,1636526247.519,0.04869354
111.866906881332,1636526247.769,0.04613072
112.116906881332,1636526248.019,0.04613072
112.366906881332,1636526248.269,0.04997495
112.616906881332,1636526248.519,0.0576634
